187,286,46
242,289,56
234,293,64
288,294,25
298,298,65
216,301,32
273,307,60
222,307,40
151,316,120
278,318,49
292,322,160
290,325,66
223,328,33
303,326,42
268,328,32
223,331,118
218,343,45
82,346,276
215,345,40
156,360,101
149,364,171
75,374,129
138,377,84
205,380,43
129,388,107
274,388,76
129,395,199
139,396,180
170,396,49
177,398,90
151,403,112
164,411,63
266,411,56
257,416,116
181,417,185
203,422,55
158,427,77
131,433,159
213,434,79
