468,273,165
448,284,172
493,314,178
400,317,31
437,323,56
370,323,42
504,327,84
364,328,199
440,332,47
468,335,226
477,337,161
426,337,51
346,338,105
431,338,143
509,340,64
432,341,114
437,346,170
414,351,205
331,355,31
415,356,71
412,358,74
356,362,67
329,365,72
360,366,82
350,375,30
347,378,72
389,378,78
344,381,68
361,383,99
360,385,348
362,385,43
364,394,244
354,396,89
425,400,116
405,414,112
432,422,98
383,439,155
406,444,175
408,445,32
395,467,169
