364,60,112
398,70,101
359,93,93
363,96,86
405,104,99
341,113,105
382,114,99
321,134,130
321,141,89
350,142,114
391,142,109
330,154,184
333,163,235
383,164,99
343,174,192
315,182,295
333,186,98
337,189,109
368,189,98
378,189,92
376,192,125
365,195,112
325,198,82
363,201,92
390,200,138
336,201,121
335,207,31
369,206,105
333,208,189
338,212,177
360,212,122
327,216,56
372,216,176
361,225,59
363,226,112
335,229,79
343,228,119
383,230,158
367,230,198
357,234,84
349,249,88
327,257,82
