309,311,65
328,316,127
283,319,182
273,326,22
279,325,211
266,326,100
350,325,75
270,327,293
302,326,61
342,329,36
278,332,81
280,333,96
364,333,122
275,336,195
281,337,114
289,338,85
319,344,68
274,345,140
378,347,113
384,350,88
332,352,155
336,351,93
358,354,145
384,359,99
370,364,90
300,365,76
375,366,228
321,366,63
342,370,123
374,369,187
392,371,65
326,383,90
338,388,117
317,390,179
409,393,203
410,402,131
369,411,163
420,413,64
372,416,60
399,416,110
414,418,187
404,430,109
376,432,135
