87,57,70
121,62,99
137,68,70
177,68,70
187,68,79
153,71,101
181,72,83
160,74,70
161,77,78
177,78,73
56,79,74
184,83,93
166,90,17
112,91,62
145,91,62
163,92,67
191,93,21
196,92,67
223,92,101
196,97,69
212,98,22
125,98,130
211,100,61
207,104,91
146,109,72
201,110,64
77,117,88
114,116,68
180,119,61
196,122,66
173,123,85
151,127,46
154,127,70
189,130,89
58,131,73
160,133,37
169,134,109
181,137,38
139,140,77
72,146,87
152,148,62
113,149,87
70,149,75
108,160,94
116,160,62
