289,318,110
269,319,412
273,329,83
266,330,112
269,331,140
273,332,153
281,334,465
339,336,342
362,335,209
265,338,308
273,341,120
279,341,249
273,344,262
280,347,668
272,348,472
282,348,135
289,353,776
292,359,369
377,360,190
291,361,401
298,364,271
302,363,197
328,366,310
377,366,365
318,367,116
313,369,80
370,378,201
379,383,166
340,386,229
391,386,230
401,389,236
323,395,173
395,400,451
380,415,310
380,420,260
389,434,397
393,434,215
