92,54,239
86,62,89
89,63,148
104,67,156
188,73,195
89,74,94
160,85,153
145,94,184
153,94,101
56,97,306
193,101,183
171,101,96
165,108,218
63,108,142
83,111,96
174,110,93
148,116,218
56,118,210
159,118,151
72,118,106
170,122,224
76,126,266
94,129,104
53,133,313
63,134,128
128,135,271
153,135,210
148,136,99
122,144,186
81,150,216
98,151,280
90,153,101
103,158,145
78,160,247
