87,60,115
112,61,91
142,69,109
109,71,91
149,73,91
90,74,90
95,74,105
156,76,98
117,76,128
80,83,89
122,85,120
110,88,91
161,92,112
191,92,63
149,98,88
168,99,115
151,102,86
157,106,89
180,106,157
213,107,97
78,111,94
101,113,132
180,113,87
149,118,171
175,120,169
165,120,113
126,123,88
144,125,134
129,128,89
182,128,88
79,130,86
88,129,86
60,130,86
54,134,124
146,136,150
113,143,29
105,147,222
115,146,93
58,148,159
