366,68,123
391,78,98
354,87,137
397,88,115
334,92,272
342,94,192
358,95,124
402,97,99
372,99,125
397,106,38
394,107,216
365,123,185
359,125,43
413,124,122
349,128,206
360,127,130
418,134,115
331,137,220
387,143,95
378,150,118
330,154,99
343,173,105
355,177,102
338,188,149
397,189,172
306,209,91
385,209,114
348,214,291
327,215,96
367,230,102
326,256,76
