96,62,274
114,63,136
126,64,125
73,68,293
162,73,85
188,77,272
57,89,329
192,94,178
75,100,82
60,102,185
203,103,247
126,105,110
137,105,98
128,106,214
149,105,139
84,110,155
117,111,53
136,113,229
106,115,154
114,115,210
127,113,124
110,117,88
92,118,148
82,133,184
63,135,129
98,135,177
86,138,213
146,138,226
93,140,41
78,150,121
119,157,98
