289,310,150
323,319,82
264,334,111
282,334,82
292,338,130
342,340,86
320,342,88
321,347,90
300,350,134
302,353,240
307,354,101
342,356,129
346,357,86
376,357,99
302,358,85
386,360,168
324,364,163
367,367,81
383,372,80
311,375,158
387,378,82
393,383,195
402,382,82
323,385,165
392,387,87
318,387,93
336,406,30
333,407,141
374,408,89
414,414,76
393,418,108
355,419,100
367,423,74
395,424,74
392,433,83
