121,57,87
126,65,66
166,70,84
175,72,78
158,75,101
186,75,181
198,75,87
102,81,65
73,90,62
119,90,84
135,92,72
173,95,77
179,98,61
129,102,72
170,103,109
206,104,116
197,107,60
235,107,79
131,110,113
211,110,80
181,112,76
166,114,76
161,114,89
72,121,76
81,129,69
63,131,95
157,132,88
173,133,188
67,136,122
151,137,189
114,138,62
60,140,114
169,140,139
70,141,82
