283,53,63
264,64,67
271,69,258
274,77,124
258,81,153
265,85,79
343,88,98
244,89,61
292,90,110
300,92,128
284,104,118
244,107,114
240,140,52
326,147,103
281,152,57
298,154,70
303,156,60
280,157,66
211,166,25
243,167,65
309,172,117
313,173,56
312,179,63
317,187,32
325,187,119
318,189,47
203,200,83
311,238,142
289,245,28
294,251,60
311,252,64
