468,274,82
449,286,174
494,315,168
505,327,50
365,330,97
441,334,61
469,336,202
477,338,138
347,339,116
432,340,72
433,343,95
438,347,200
405,347,53
414,352,172
331,356,75
415,357,49
413,360,53
357,363,91
330,366,121
361,368,89
352,376,100
347,378,87
389,380,54
345,382,85
361,385,194
361,387,198
365,395,240
355,397,110
426,402,91
405,415,120
434,424,107
384,440,123
407,446,158
396,469,122
