366,68,270
391,78,247
354,87,290
397,88,269
334,92,425
342,94,345
358,95,277
402,97,254
372,100,301
397,106,193
394,107,371
418,121,238
366,123,275
359,124,311
414,125,241
361,127,381
349,128,368
418,134,270
331,137,379
322,140,246
387,143,260
378,150,283
330,154,258
343,173,272
355,177,272
315,181,255
338,188,316
398,190,249
325,199,248
325,204,255
385,210,253
372,210,262
366,211,254
327,215,265
348,214,463
329,220,220
363,224,254
341,227,252
367,230,274
320,242,219
326,254,175
324,254,209
