283,51,29
263,63,30
270,68,138
273,76,35
257,79,75
264,84,31
243,87,22
341,87,192
291,89,109
298,90,136
282,102,154
243,105,76
233,108,30
334,118,43
260,120,30
295,125,27
230,126,28
325,146,44
279,150,45
301,155,34
210,163,31
255,163,37
242,165,35
307,170,99
311,171,34
316,186,41
323,185,111
318,186,37
203,199,27
309,237,42
269,241,28
288,243,25
293,250,30
