380,148,162
393,164,33
354,170,130
394,171,77
369,173,46
389,175,85
391,175,69
377,178,20
362,185,33
423,189,95
335,195,27
436,197,185
430,200,90
339,210,33
409,214,30
419,215,8
419,218,57
410,219,84
461,223,27
432,228,0
342,230,45
381,230,84
347,236,99
426,240,148
426,251,59
352,254,32
391,270,25
467,272,76
393,272,98
448,284,157
