405,138,37
380,149,85
354,170,115
394,171,68
369,173,66
389,175,105
391,175,114
377,178,28
362,185,40
423,189,103
335,194,63
436,198,128
430,200,115
339,210,36
458,210,56
409,214,69
419,214,10
420,218,59
410,219,105
462,223,15
432,228,0
343,230,40
381,230,46
347,236,107
426,240,161
352,254,56
389,270,165
392,272,122
415,272,35
467,273,93
448,284,147
