467,273,93
448,284,147
493,314,86
436,322,65
364,328,105
503,326,79
440,332,44
468,334,212
476,336,224
345,338,93
428,337,0
431,339,32
447,337,34
509,340,40
432,341,78
436,345,224
404,347,8
413,351,252
415,351,33
330,354,66
413,357,24
412,359,40
356,361,75
329,364,150
360,367,37
351,375,85
347,377,45
389,378,56
343,380,104
360,383,90
360,385,219
364,394,185
353,395,0
424,400,0
404,414,144
432,422,176
383,439,174
406,444,226
395,467,161
