283,51,45
263,63,37
270,68,201
273,76,52
257,79,76
264,84,35
341,87,185
291,89,145
243,88,49
298,91,103
327,94,32
282,102,118
321,103,35
243,105,103
234,108,43
334,118,34
260,120,32
325,146,54
210,164,45
242,165,46
307,170,73
311,171,58
311,177,34
316,186,22
323,185,136
318,187,44
203,199,17
310,237,53
288,243,36
310,250,24
293,250,52
