187,286,57
242,289,43
298,299,41
216,301,31
272,307,58
202,311,79
151,316,130
277,318,82
198,320,31
291,322,147
288,325,38
222,329,85
268,329,15
222,331,125
218,343,60
82,346,253
214,346,28
219,345,35
155,360,111
149,365,106
74,374,89
138,377,75
205,381,51
129,388,99
273,388,86
128,396,97
139,396,101
176,398,126
151,403,47
265,411,96
163,411,35
180,417,154
257,416,119
203,422,49
158,427,95
130,433,123
212,434,31
