283,51,69
263,63,42
270,68,141
273,76,76
257,79,125
264,84,63
341,88,121
291,89,143
243,89,18
298,91,132
282,103,122
242,106,0
334,119,31
325,147,34
279,151,32
210,164,64
241,165,60
259,165,35
208,167,32
202,170,32
307,171,53
310,171,40
315,185,40
323,185,112
317,188,35
202,199,55
310,237,50
288,243,21
310,250,30
293,250,42
