380,149,135
354,171,108
393,172,91
369,174,38
388,175,54
391,176,99
376,178,61
362,185,72
423,189,123
335,195,39
436,198,194
430,200,198
339,210,38
459,210,34
409,214,72
418,213,68
420,218,105
410,219,100
432,230,60
343,230,57
381,231,46
347,237,116
426,241,185
352,254,63
426,253,45
390,271,40
393,272,167
466,273,109
448,284,145
