466,273,109
448,284,145
493,314,125
370,323,60
378,324,42
503,326,68
363,328,120
468,335,199
476,337,216
345,338,123
430,338,135
432,341,107
436,346,185
403,347,48
413,351,240
415,351,44
330,355,58
413,357,23
412,359,52
356,362,99
329,365,111
360,367,52
351,375,103
346,377,99
389,378,46
343,380,149
360,384,155
360,386,149
364,394,229
354,396,63
424,401,100
404,414,170
432,422,124
342,432,36
383,439,191
406,444,179
395,468,151
